listing_id,source_portal,listing_url,scraped_at,latitude,longitude,locality,sublocality,address,landmark_details,pincode,bhk_type,property_type,furnishing,floor_number,total_floors,facing,sqft,area_type,age_years,apartment_bio,monthly_rent,deposit_amount,maintenance_monthly,price_per_sqft,bathrooms,parking,has_lift,has_gym,has_security,luxury_amenities,is_verified,is_premium,owner_type,confidence_score,possession_status,listed_date,last_updated,is_available
fzrCjdpifDVzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/4-BHK-2500-Sq-ft-Multistorey-Apartment-FOR-Rent-Prabhadevi-in-Mumbai&id=4d423834323336343331,2026-04-19 13:37:40,19.0158585103406,72.8295254470428,,Prabhadevi,"Prabhadevi,Mumbai","19202|Convent Girls High School., 19202|Government Technical High School Prabhadevi, 19203|Sunrise Oncology Centre, 19203|Pandit Madan Mohan Malvia Central Hospital, 19206|Vijay Sales, 19206|R City Mall",,,Apartment,Semi-Furnished,30,60,West,2500,Sq-ft,New Construction,"A super lavish 2500 sq ft 4 bhk apartment for rent on an immediate basis. This apartment comes with 4 car parks and all modern amenities in a gted society in the heart of Worli. Find 4 BHK flat for rent in Prabhadevi Mumbai. The 4 BHK apartment is available at a reasonable rent of ₹5.5 Lac. The flat comes with some add-on facilities such as 4 Wardrobe, 4 AC and Gas Connection. You will also find 4 Covered parking facility. The building has 60 floor and offers Kids play area amenities. The property features power back up, reserved parking, security. The address is Gokhale Rd S, Prabhadevi, Mumbai, Maharashtra.",550000,2000000,0,220,5,4 Covered,Yes,No,No,Jogging and Strolling Track,False,True,Agent,100,Immediately,2026-04-16T23:45:22.000Z,"Apr 17, '26",True
/6ZK+8/q1P9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/4-BHK-3000-Sq-ft-Multistorey-Apartment-FOR-Rent-Mahim-in-Mumbai&id=4d423832333930393139,2026-04-19 13:37:40,19.0388120275329,72.8419652875755,,Mahim,Kemps Corner,"19210|Mahim Junction Railway Station, 19202|Victoria High School, 19202|Victoria High School Mahim, 19203|Dr Jhaveri Hospital, 19203|Radhibai Watumull Chest Hospital, 19206|Phoenix Marketcity Mall",,,Apartment,Furnished,8,26,East,3000,Sq-ft,Above 20 years,"Very Good with full Sea View If you are planning to rent a flat, you can consider this 4 BHK flat situated in the prime location of Mahim. Available at a rental price of ₹7 Lac, this 4 BHK flat is worth considering. This unit features power back up, reserved parking, security, service/goods lift, air conditioned, ro water system.",700000,2100000,,233,5,,No,No,No,"Air Conditioned, Banquet Hall, Bar/Lounge, Jogging and Strolling Track",False,True,Agent,78,Immediately,2026-04-16T23:45:21.000Z,"Apr 17, '26",True
9qk/NhgSR0FzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/4-BHK-2500-Sq-ft-Multistorey-Apartment-FOR-Rent-Prabhadevi-in-Mumbai&id=4d423734313639383531,2026-04-19 13:37:40,19.0158585103406,72.8295254470428,,Prabhadevi,"Gokhale Rd S, Prabhadevi, Mumbai, Maharashtra","19202|Government Technical High School Prabhadevi, 19202|Ramanand Arya Dav College, 19203|Pandit Madan Mohan Malvia Central Hospital, 19203|Sunrise Oncology Centre, 19206|Vijay Sales, 19206|R City Mall",,,Apartment,Unfurnished,22,68,,2500,Sq-ft,,"This spacious 4 BHK is located in Rustomjee Crown, one of the most premium towers at Prabhadevi.The property is in builder finished condition, unused and ready to occupy immediately. The property comes with 2 car parking spaces in the building.The building offers multiple modern amenities.",525000,2500000,0,210,5,2 Covered,Yes,No,No,Jogging and Strolling Track,False,True,Agent,85,Immediately,2026-04-08T13:26:16.000Z,"Apr 08, '26",True
8zFh+mDNUzxzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/4-BHK-2000-Sq-ft-Multistorey-Apartment-FOR-Rent-Byculla-East-in-Mumbai&id=4d423833373137333635,2026-04-19 13:37:40,18.9828560965024,72.8388476258909,,Hyro Realty,"ES Patanwala Marg, Byculla East, Byculla, Mumbai, Maharashtra 400010","19210|Byculla Station (E) Bus Stop, 19210|Khadavli Railway Station, 19201|Veer Mata Jijabai Bhosale Udyan And Zoo, 19202|Antonio De Souza High School, 19202|Patanwala Night High School, 19203|Balaji Hospital, 19203|Masina Hospital Trust",400010,,Apartment,Semi-Furnished,55,82,East,2000,Sq-ft,2018,"panoramic views of the Eastern Harbour and lush greenery of Rani Baug. The apartment features a premium layout with large windows, excellent ventilation, and abundant natural light. If you are planning to rent a flat, you can consider this 4 BHK flat situated in the prime location of Byculla East. The multistorey apartment is available at rent of ₹3.8 Lac. 4 AC and Gas Connection are some of the additional amenities available with the apartment. Located on the 55 floor, the flat has 5 bathrooms, 1 balcony in carpet area of 1760 sqft. 2 Covered parking space is also available. This residential building features 82 floor and ensures Kids play area, Kids Play Pool With Water Slides, Kids Splash Pool comfort. The flat comes with power back up, reserved parking, security. Visit the flat at ES Patanwala Marg, Byculla East, Byculla, Mumbai, Maharashtra 400010.",375000,100000,18,188,5,2 Covered,Yes,No,No,Jogging and Strolling Track,False,True,Agent,95,Immediately,2026-03-10T09:10:24.000Z,"Mar 10, '26",True
DtqbhiKdktVzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/4-BHK-1600-Sq-ft-Multistorey-Apartment-FOR-Rent-Bandra-East-in-Mumbai&id=4d423831373335383635,2026-04-19 13:37:40,19.062055421515,72.8541362644682,,Bandra East,"Mumbai, Maharashtra","19210|Bandra-Kurla Complex Metro Station|5 minutes, 19210|Thane Railway Station East Bus Stop, 19201|Indian Oil, 19201|Jio World Plaza, 19202|Kaiser Junior College Bandra East, 19202|Dhirubhai Ambani International School, 19203|Dr. Agarwal Children Hospital, 19203|Asian Hospital, 19206|Meena Bazar, 19206|VN Mall",,,Apartment,Semi-Furnished,15,29,,1600,Sq-ft,New Construction,"You can explore this 4 BHK flat on rent in Bandra East Mumbai. The apartment is available at an affordable rental price of ₹3 Lac. The apartment is on the 15 floor, has a carpet area of 1500 sqft with 4 bathrooms and 2 balcony. The full address of the apartment is Bandra East, Mumbai - Western Mumbai, Maharashtra.",300000,,,188,4,,No,No,No,,True,True,Agent,40,Immediately,2026-04-16T10:12:59.000Z,"Apr 16, '26",True
iM6734mQXm1zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/4-BHK-2200-Sq-ft-Multistorey-Apartment-FOR-Rent-Andheri-West-in-Mumbai&id=4d423832343330383131,2026-04-19 13:37:40,19.1373697481266,72.8257229439874,,Andheri West,Windsor grande.,"19210|Versova Metro Station, 19210|D N Nagar Metro Station, 19201|Star Bazaar, 19201|Laxmi Super Market, 19202|Rajiv Gandhi Institute Of Technology, 19202|Holy Cross Convent, 19203|Belle-Vue Multi-Speciality Hospital, 19203|Kokilaben Dhirubhai Ambani Hospital, 19206|Infiniti Mall, 19206|Crystal Point Mall",,,Apartment,Semi-Furnished,7,35,East,,,5 to 10 years,"Available Semi Furnished flat for rent in Windsor grande call us for more detail Check out this newly constructed 4 BHK flat on rent in the prime location of Andheri West Mumbai. You can get this flat at monthly rent of ₹6.5 Lac. Located on the 7 floor, the flat comprises 4 bathrooms, 3 balcony, and has a carpet area of 2200 sqft. This property offers power back up, reserved parking, security, service/goods lift, air conditioned, intercom facility. This flat is located at Windsor grande., Andheri West, Mumbai - Western Mumbai, Maharashtra.",650000,3600000,0,,4,,Yes,No,No,"Service/Goods Lift, Air Conditioned, Intercom Facility, Internet/Wi-Fi Connectivity",True,True,Agent,51,Immediately,2026-04-14T07:29:02.000Z,"Apr 14, '26",True
MbxmESjiW69zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/4-BHK-1700-Sq-ft-Multistorey-Apartment-FOR-Rent-Matunga-East-in-Mumbai&id=4d423834323732383835,2026-04-19 13:37:40,19.0277771413147,72.8560635075251,,Matunga East,"Five Gardens, Matunga East","19210|Matunga Station (W) Bus Stop, 19210|Matunga Railway Station (E) Bus Stop, 19201| Infinity It Park, 19202|Don Bosco High School Matunga., 19202|Indian Education Society, 19203|Pai Hospital, 19203|Hinduja Hospital, 19206| Raghuleela Mega Mall, 19206|Arya Bhavan",,,Apartment,Unfurnished,6,17,East,1700,Sq-ft,New Construction,"You can avail the 4 BHK flat for rent in the well-known location of Matunga East. Available at a rental price of ₹2.6 Lac, this 4 BHK flat is worth considering. Located on the 6 floor, the flat has 4 bathrooms, 1 balcony in carpet area of 1500 sqft. This unit is designed with power back up, reserved parking, security, service/goods lift, visitor parking. Find this apartment at Five Gardens, Matunga East, Matunga East, Mumbai - South Mumbai, Maharashtra.",260000,,,153,4,,Yes,No,No,"Service/Goods Lift, Visitor Parking, Laundry Service",False,True,Agent,69,Immediately,2026-04-16T21:05:48.000Z,"Apr 17, '26",True
oQ/MmztOrFNzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/4-BHK-2000-Sq-ft-Multistorey-Apartment-FOR-Rent-Powai-in-Mumbai&id=4d423834323939393833,2026-04-19 13:37:40,19.1196773,72.9050809,,Powai,hiranandani lodha Bellagio 400072,"19210|Hiranandani Powai Bus Station Bus Stop, 19210|Kensington Sez-1 Bus Stop, 19201|MTNL, 19201|Vinaya salvi, 19202|Iit Bombay, 19202|Hiranandai Primary School, 19203|Dr L H Hiranandani Hospital, 19203|Dhanvantari, 19206|DMart, 19206|Empire Plaza",400072,,Apartment,Semi-Furnished,11,24,East,2000,Sq-ft,New Construction,"Multistorey apartment is available for rent. It has a carpet area of 1700 sq-ft, it is 4 BHK apartment. Please contact for more details. You can avail the 4 BHK flat for rent in the well-known location of Powai. The flat is available for rent at a competitive amount of ₹3.2 Lac. Located on the 11 floor, the flat comprises 4 bathrooms, 2 balcony, and has a carpet area of 1700 sqft. This flat is fitted with reserved parking, security, air conditioned. The apartment is located at Powai, Ground Floor, A. M. Naik Tower, Gate No. 3, Powai, Mumbai, Maharashtra 400072.",320000,1000000,,160,4,,Yes,No,No,"Service/Goods Lift, Air Conditioned, Visitor Parking, Outdoor Tennis Courts",True,True,Agent,55,Immediately,2026-04-18T09:58:32.000Z,Yesterday,True
Qe3tZq5sis1zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/4-BHK-2300-Sq-ft-Multistorey-Apartment-FOR-Rent-Andheri-West-in-Mumbai&id=4d423536323731303037,2026-04-19 13:37:40,19.1373697481266,72.8257229439874,,Andheri West,"Andheri West,Mumbai","19210|Versova Metro Station|5 minutes, 19210|Jankidevi Public School Bus Stop, 19201|Mukkti Cultural Hub, 19201|Fun Republic Mall, 19202|Cornerstone International College, 19202|Jankidevi Public School, 19203|Belle-Vue Multi-Speciality Hospital, 19203|SBS Multi-Speciality Hospital, 19206|Infiniti Mall, 19206|Citi Mall",,,Apartment,Furnished,26,29,North - West,2300,Sq-ft,5 to 10 years,"SEA VIEW 4 BHK in Adani Western Heights. Lovely open views from the higher floor. The apartment has 2 large balconies and smaller balconies as well. Find 4 BHK flat for rent in Andheri West Mumbai. The multistorey apartment is available at rent of ₹3.3 Lac. Some added-on facilities available with the flat are 4 Wardrobe, 4 Bed, Fridge, 4 AC, Sofa, Washing Machine and Dining Table. The apartment is on the 26 floor, has a carpet area of 1650 sqft with 4 bathrooms and 4 balcony. There is also facility of 2 Covered parking. This property features 29 floor and offers a range of Early Learning Centre, Guest Accommodation, Kids Club, Kids Play Pool With Water Slides facilities. The apartment is equipped with power back up, reserved parking, security, service/goods lift, air conditioned, visitor parking, intercom facility. Visit the apartment at JP Road, Gurudwara N, opp. four bungalow, Manish Nagar, Bhudargarh Colony, Andheri West, Mumbai, Maharashtra.",325000,1600000,0,141,4,2 Covered,Yes,No,No,"Service/Goods Lift, Air Conditioned, Banquet Hall, Jogging and Strolling Track",False,True,Agent,100,Select Date,2026-03-10T14:47:49.000Z,"Mar 10, '26",True
usvOeMW5s3NzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/4-BHK-2100-Sq-ft-Multistorey-Apartment-FOR-Rent-Mariamma-Nagar-in-Mumbai&id=4d423834313239363933,2026-04-19 13:37:40,18.9896348664981,72.8162369562396,,Mariamma Nagar,"Jivraj Ramji Boricha Rd, Shastri Nagar, Adarsh Nagar, Lower Parel, Mumbai",,,,Apartment,Semi-Furnished,18,90,East,2100,Sq-ft,New Construction,"4 BHK flat is available for rent in Mariamma Nagar immediately. The rent of the 4 BHK flat is ₹5 Lac. Here you can enjoy world class facilities like 3 Wardrobe, 3 Bed, 1 TV, 3 AC and Gas Connection. The flat is on the 18 floor and includes 4 bathrooms, 1 balcony with a carpet area of 2100 sqft. The property includes 1 Covered parking. This unit is designed with power back up, reserved parking, security. Visit the apartment at Jivraj Ramji Boricha Rd, Shastri Nagar, Adarsh Nagar, Lower Parel, Mumbai.",500000,1500000,25,238,4,1 Covered,Yes,No,No,Jogging and Strolling Track,True,True,Agent,80,Immediately,2026-04-07T18:07:51.000Z,"Apr 07, '26",True
l3uaO00TGa9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/4-BHK-2750-Sq-ft-Multistorey-Apartment-FOR-Rent-Union-Park-Pali-Hill-in-Mumbai&id=4d423834313432313035,2026-04-19 13:37:40,19.0714137103063,72.8258849847381,,Aristo Estate Agency,"Dr Ambedkar road , Khar West Palli hill",,,,Apartment,Furnished,7,10,East,2750,Sq-ft,15 to 20 years,"Fabulously done up interiors with latest furniture fixtures . well maintained breezy flat with 4 car parks . The flat has a science view nestled in the midst of greenery internal view . Find this 4 BHK rental flat in Union Park Pali Hill Mumbai. The apartment is available at an affordable rental price of ₹5.3 Lac. This unit features power back up, reserved parking, security, service/goods lift, visitor parking. The apartment is located at Dr Ambedkar road , Khar West Palli hill, Union Park Pali Hill, Mumbai - Western Mumbai, Maharashtra.",525000,,,191,4,,Yes,No,No,"Service/Goods Lift, Visitor Parking",False,True,Agent,71,Immediately,2026-04-08T09:56:56.000Z,"Apr 08, '26",True
DZUAuGHiw8RzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-2500-Sq-ft-Multistorey-Apartment-FOR-Rent-Bandra-in-Mumbai&id=4d423832323639313237,2026-04-19 13:37:40,19.0578780355007,72.8393951689804,,Bandra,pali road bandra,"19210|Bandra-Kurla Complex Metro Station|5 minutes, 19210|ICICI Bank BKC Bus Stop, 19201|EPFO, 19201|Jio World Plaza, 19202|Arya Vidya Mandir, 19202|American School Of Bombay, 19203|Lilavati Hospital, 19203|Shanti Hospital, 19206|Shoppers Stop, 19206|Meena Bazar",,,Apartment,Furnished,10,15,North - East,2500,Sq-ft,5 to 10 years,"for accurate information kindly get in touch Find this 5 BHK rental flat in Bandra Mumbai. The Rent amount of this 5 BHK apartment is set at an attractive price of ₹7 Lac. The apartment is equipped with power back up, reserved parking, security, service/goods lift. Find this apartment at pali road bandra, Bandra, Mumbai - Western Mumbai, Maharashtra.",700000,,,280,5,,Yes,No,No,Service/Goods Lift,False,True,Agent,71,Immediately,2026-02-24T08:45:35.000Z,"Feb 24, '26",True
HHXxtyIf6vBzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-2600-Sq-ft-Multistorey-Apartment-FOR-Rent-Bangur-Nagar-in-Mumbai&id=4d423831393538383939,2026-04-19 13:37:40,19.16697,72.83154,,Bangur Nagar,"Goregaon West, Mumbai",,,,Apartment,Furnished,26,42,East,2600,Sq-ft,5 to 10 years,"Exclusively furnised 4. 5 bhk apartment,great view higjer floor 5 BHK apartment is available on rent in Bangur Nagar Mumbai right away. Available at a rental price of ₹2.8 Lac, this 5 BHK flat is worth considering. Some added-on facilities available with the flat are 4 Wardrobe, 4 Bed, 4 TV, Fridge, Microwave, 4 AC, Sofa, Washing Machine, Dining Table and Gas Connection. Located on the 26 floor, the flat comprises 4 bathrooms, 2 balcony, and has a carpet area of 2100 sqft. The property includes 2 Covered parking. The property consists of 42 floor and offers Kids play area conveniences. The apartment is equipped with power back up, reserved parking, security. You can visit the flat at Best Nagar, Goregaon West. Mumbai, Maharashtra.",275000,1000000,0,106,4,2 Covered,Yes,No,No,Jogging and Strolling Track,False,True,Agent,93,Immediately,2026-04-08T13:17:13.000Z,"Apr 08, '26",True
JcE+uNv1lddzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-7000-Sq-ft-Multistorey-Apartment-FOR-Rent-Juhu-Scheme-in-Mumbai&id=4d423833373832313933,2026-04-19 13:37:40,19.1147412,72.83509685,,Juhu Scheme,"N.S Road, Juhu Scheme",,,,Apartment,Semi-Furnished,5,9,East,7000,Sq-ft,Less than 5 years,"This 5 BHK apartment features a balcony, a servant room with a toilet, 3 parking spaces, and is designed according to Vastu principles. Located in the prime area of Juhu, offering an open view in a wellmaintained building.",1000000,4000000,0,143,6,3 Covered,No,No,No,,True,True,Agent,80,Immediately,2026-04-18T23:45:34.000Z,Today,True
oWyJZvgBpNJzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-4080-Sq-ft-Multistorey-Apartment-FOR-Rent-Cuffe-Parade-in-Mumbai&id=4d423832393530363637,2026-04-19 13:37:40,18.9146859411536,72.8196960395871,,Cuffe Parade,Cuffe Parade,"19210|Sant Gadge Maharaj Chowk Monorail Station, 19201|Bombay Stock Exchange, 19201|World Trade Centre, 19202|Dunnes Institute, 19202|G. D. Somani Memorial School",,,Apartment,Furnished,16,30,North - East,4080,Sq-ft,Above 20 years,"Nearby Metro station, Railway station, Restaurant, Business Park, Banks office and private companies, Hotels, Shopping mall, Art gallery Grab the chance to own this affordable 5 BHK flat for rent in the Cuffe Parade area. Available at a rental price of ₹8 Lac, this 5 BHK flat is worth considering. Additional amenities available with the flat are 4 Wardrobe, 4 Bed, 4 TV, Fridge, Microwave, 4 AC, Sofa, Washing Machine, Dining Table and Gas Connection. Located on the 16 floor, the flat has 6 bathrooms, 3 balcony in carpet area of 3350 sqft. 3 Covered parking facility are also available. The apartment is equipped with power back up, reserved parking, security. The full address of the apartment is Cuffe Parade, Cuffe Parade, Mumbai - South Mumbai, Maharashtra.",800000,2475000,15000,196,6,3 Covered,No,No,No,,False,True,Agent,100,Immediately,2026-04-17T23:45:21.000Z,Yesterday,True
