listing_id,source_portal,listing_url,scraped_at,latitude,longitude,locality,sublocality,address,landmark_details,pincode,bhk_type,property_type,furnishing,floor_number,total_floors,facing,sqft,area_type,age_years,apartment_bio,monthly_rent,deposit_amount,maintenance_monthly,price_per_sqft,bathrooms,parking,has_lift,has_gym,has_security,luxury_amenities,is_verified,is_premium,owner_type,confidence_score,possession_status,listed_date,last_updated,is_available
wBj4ab7KKytzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/8-BHK-3000-Sq-ft-Residential-House-FOR-Rent-Shamshabad-in-Hyderabad&id=4d423632303331393635,2026-04-19 13:36:19,17.2452845,78.43668,,Shamshabad,"Hyderabad, Andhra Pradesh","19210|Umdanagar Railway Station, 19210|Tonda Pally Bus Stop, 19201|Vijaya Durga Grand Bazar, 19201|Madhusudan Marble, 19202|Oasis School Of Excellence, 19202|Sree Vignan Junior , Degree & pg College, 19203|Indira Hospital, 19203|Arkan Superspeciality Hospitals, 19206|Swamy Complex, 19209|Rajiv Gandhi International Airport",,,Residential House,Furnished,Ground,6,,3000,Sq-ft,,"property is in a good locality Located in Shamshabad, you can find the 8 BHK house available on rent. The monthly rent is ₹2.2 Lac. The address of this house is Shamshabad, Hyderabad - South, Andhra Pradesh.",220000,,,73,> 10,,No,No,No,,False,False,Owner,45,Immediately,2026-03-27T17:35:02.000Z,"Mar 27, '26",True
ZMFTPmtrjahzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-200000-Sq-ft-Villa-FOR-Rent-Ameerpet-in-Hyderabad&id=4d423239343436383931,2026-04-19 13:36:19,17.439186,78.4446354,,Ameerpet,"Hyderabad, Andhra Pradesh","19210|Ameerpet Metro Station|5 minutes, 19210|Begumpet Railway Station, 19201|Chandana brothers shopping mall, 19201|Ratnadeep Supermarket, 19202|Sister Nivedita School, 19202|Hasvita Institute of Engineering Technology, 19203|Institute of Genetics Hospital for Genetic Disease, 19203|MEDISTAR Hospital, 19206|Big Bazaar Supercenter Mall, 19206|Chdan Brs Shopping Mall",,,Villa,Furnished,,,,"200,000",Sq-ft,Less than 5 years,"This spacious Villa has total 3 floors. Spacious space makes it very suitable for a family with variety of living needs in mind. The space is airy, is well located and can be easily customized as per the needs. Villa is located in the premium corner spaceModern construction is done in this newly built Villa. The location has easy access to, Ravindra Bharthi School (0 km ), AP Cooperative Bank (0 km ), Challa Hospital (0 km ) and Nampally Railway Station (8 km ).",200000,,,1,5,,No,No,No,,False,False,Owner,28,Immediately,2026-03-18T17:35:02.000Z,"Mar 18, '26",True
IhSvozAVbe9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/10-plus-BHK-270-Sq-yrd-Residential-House-FOR-Rent-Troop-Bazaar-in-Hyderabad&id=4d423638323534323539,2026-04-19 13:36:19,17.3845659457539,78.4790930871604,,Troop Bazaar,"Hyderabad, Andhra Pradesh",19201|Srikanth Shop,,,Residential House,Unfurnished,Ground,3,,270,Sq-yrd,,"This > 10 BHK rental house is located in a key location of Troop Bazaar area. The rent is ₹2.2 Lac per month. The house is located at Troop Bazaar, Hyderabad - Central, Andhra Pradesh.",216000,,,89,5,,No,No,No,,False,False,Owner,0,Immediately,2026-03-24T17:35:02.000Z,"Mar 24, '26",True
jRvNJOhhvEtzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/10-BHK-9000-Sq-ft-Residential-House-FOR-Rent-Banjara-Hills-in-Hyderabad&id=4d423635333433323931,2026-04-19 13:36:19,17.4158949,78.4357593,,Banjara Hills,"Hyderabad, Andhra Pradesh","19201|Bejugam Venugopal Shopping Mall, 19201|Kimtee Square, 19202|Crescent High School, 19202|Glorious Public School, 19203|CARE Hospitals Outpatient, 19203|Care Hospital, 19206|Magna Mall, 19206|Star Market",,,Residential House,Semi-Furnished,,,,9000,Sq-ft,,"The 10 BHK house is currently available for rent in Banjara Hills. The house is avaliable at a monthly rent of ₹2.5 Lac. Banjara Hills, Hyderabad - North, Andhra Pradesh is the address of the house.",250000,,,28,10,,No,No,No,,False,False,Owner,25,Immediately,2026-04-01T17:35:01.000Z,"Apr 01, '26",True
WxxX0sJvReNzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/6-BHK-12000-Sq-ft-Villa-FOR-Rent-Jubilee-Hills-in-Hyderabad&id=4d423437333034343135,2026-04-19 13:36:19,17.4322747,78.4097715,,Jubilee Hills,"bharani layout,Nayaya vihar,Ambedkar nagar,Film nagar ,Hyderabad-33 near nandagiri Hills","19210|Jubilee Hills Check Post Metro Station|5 minutes, 19210|Road No 5 Jubilee Hills Metro Station|5 minutes, 19201|ICICI Bank, 19202|P Obul Reddy Public School, 19202|ROOTS COLLEGIUM, 19203|Medicover Hospital, 19203|Apollo Health City, 19206|Mohans Plaza, 19206|Alcazar Mall",,,Villa,Unfurnished,,,North - East,"12,000",Sq-ft,5 to 10 years,"property available on perday and per room basis also it depends on party requirement like if any one require single room or 2room or 3 room or 1st floor or 2nd floor or 3 floor or full building our villa is suitable for any functions like wedding parties,Guest House,Birdthay party any typr of fuctions",250000,5000,1000,21,7,,No,No,No,"Air Conditioned, Banquet Hall, Bar/Lounge, Jogging and Strolling Track",False,False,Owner,78,Immediately,2026-03-30T17:35:01.000Z,"Mar 30, '26",True
JHR+7usA7VlzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-6000-Sq-ft-Villa-FOR-Rent-Kokapet-in-Hyderabad&id=4d423833393437363439,2026-04-19 13:36:19,17.3969314,78.335221,,Kokapet,kokapet,"19201|Kokapet Terminal, 19201|The Quality Freshmart Super Market, 19202|Global Edge, 19202|Rockwell International School, 19203|visLon Hospital - Multi Speciality Hospital, 19203|Somminenihospital, 19206|Umang Rmcl Express Shopee, 19206|Mn Capital",,,Villa,Semi-Furnished,,,East,6000,Sq-ft,Less than 5 years,Hello.. Greetings from MAX PROPERTIES PROPERTY CONSULTANCY. we are happy to serve you. We deal over the West part of Hyderabad. We are into Commercial and Residential Leasing or Renting and Sales. Our service charge will be 1 month and for sales 1percentage. we are expert in finding out the suitable properties and negotiations. We are operating since 2016 were we have good connections and knowledge in the market. Please ping us with your requirements to whatsapp 82474 06068 Praveen.. THANK YOu..,190000,380000,20000,32,7,"2 Covered, 2 Open",No,Yes,No,Jogging and Strolling Track,True,True,Agent,100,Immediately,2026-03-26T07:29:04.000Z,"Mar 26, '26",True
yKaVBF4lLBtzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-5500-Sq-ft-Villa-FOR-Rent-Gandipet-in-Hyderabad&id=4d423833393439353437,2026-04-19 13:36:19,17.3836594,78.3219475,,Gandipet,gandipet,"19201|Akshaya Bharathi Institute of Technology, 19202|Palavi International School, 19202|Sri Devi Women Engineering College, 19203|Freedom Hospitals, 19206|Ikea",,,Villa,Furnished,,,West,5500,Sq-ft,Less than 5 years,Hello.. Greetings from MAX PROPERTIES PROPERTY CONSULTANCY. we are happy to serve you. We deal over the West part of Hyderabad. We are into Commercial and Residential Leasing or Renting and Sales. Our service charge will be 1 month and for sales 1percentage. we are expert in finding out the suitable properties and negotiations. We are operating since 2016 were we have good connections and knowledge in the market. Please ping us with your requirements to whatsapp 82474 06068 Praveen.. THANK YOu..,180000,360000,7000,33,6,"2 Covered, 2 Open",No,No,Yes,Jogging and Strolling Track,True,True,Agent,100,Immediately,2026-03-26T09:11:09.000Z,"Mar 26, '26",True
BvVFC8w3+qJzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-4200-Sq-ft-Villa-FOR-Rent-Kaveri-Hills-in-Hyderabad&id=4d423833393530313535,2026-04-19 13:36:19,17.4451973173151,78.4003547363609,,Kaveri Hills,"kavuri hills, Madhapur",,,,Villa,Semi-Furnished,,,East,4200,Sq-ft,New Construction,Hello.. Greetings from MAX PROPERTIES PROPERTY CONSULTANCY. we are happy to serve you. We deal over the West part of Hyderabad. We are into Commercial and Residential Leasing or Renting and Sales. Our service charge will be 1 month and for sales 1percentage. we are expert in finding out the suitable properties and negotiations. We are operating since 2016 were we have good connections and knowledge in the market. Please ping us with your requirements to whatsapp 82474 06068 Praveen.. THANK YOu..,170000,340000,15000,40,5,"2 Covered, 2 Open",No,Yes,No,Jogging and Strolling Track,True,True,Agent,100,Immediately,2026-03-26T09:41:17.000Z,"Mar 26, '26",True
78GKy9hFc4lzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-5500-Sq-ft-Villa-FOR-Rent-Narsingi-in-Hyderabad&id=4d423833393334393535,2026-04-19 13:36:19,17.388026135992202,78.35673979144109,,Narsingi,narsingi,"19210|Borbanda Railway Station, 19210|Kalpana Bus Stop, 19201|Nakoda Shopping Mall, 19201|MN Corner, 19202|The Global Edge School, 19202|Phoenix Greens International School, 19203|Sri Suraksha, 19203|Pulse Hospital 24/7, 19206|Mn Capital, 19206|Sensation Bhoomika Mall",,,Villa,Furnished,,,West,5500,Sq-ft,Less than 5 years,Hello.. Greetings from MAX PROPERTIES PROPERTY CONSULTANCY. we are happy to serve you. We deal over the West part of Hyderabad. We are into Commercial and Residential Leasing or Renting and Sales. Our service charge will be 1 month and for sales 1percentage. we are expert in finding out the suitable properties and negotiations. We are operating since 2016 were we have good connections and knowledge in the market. Please ping us with your requirements to whatsapp 82474 06068 Praveen.. THANK YOu..,180000,360000,15000,33,6,"2 Covered, 2 Open",No,Yes,No,Jogging and Strolling Track,True,True,Agent,100,Immediately,2026-03-25T09:09:18.000Z,"Mar 25, '26",True
kNX3SwnL1PNzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-5000-Sq-ft-Villa-FOR-Rent-Kokapet-in-Hyderabad&id=4d423831393138393335,2026-04-19 13:36:19,17.3969314,78.335221,,Kokapet,kokapet,"19201|MN Corner, 19201|The Quality Freshmart Super Market, 19202|Rockwell International School, 19202|Global Edge, 19203|visLon Hospital - Multi Speciality Hospital, 19203|Somminenihospital, 19206|Mn Capital, 19206|Umang Rmcl Express Shopee",,,Villa,Furnished,,,West,5000,Sq-ft,Less than 5 years,ecurity Deposit 3 monthsMaintenance 15000Plot Area 350Builtup Area 5000Facing westVilla Type fully furnished No.of Bedrooms 5No.of Bathrooms 5No.of Halls 2No.of Balconies 1No.of Car parking 2Theater room yesPooja Room yesServant room yesAge of property 3 yearsNo.of Floors g2,170000,340000,15000,34,6,"2 Covered, 2 Open",No,Yes,No,Jogging and Strolling Track,True,True,Agent,100,Immediately,2026-04-03T13:49:56.000Z,"Apr 03, '26",True
Muw4sg+1H1tzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-3600-Sq-ft-Villa-FOR-Rent-Tellapur-in-Hyderabad&id=4d423638343134313037,2026-04-19 13:36:19,17.4606196,78.2751625,,Tellapur,"Address is Villa 65, Radhey Sancia, Osman Nagar, Hyderabad , Telangana 500019","19201|Tanishq, 19202|Glendale International School, 19202|Meru International School, 19203|Airaavata Hospitals, 19203|Sahara Hospital",,,Villa,Furnished,,,,3600,Sq-ft,New Construction,"Presenting a remarkable opportunity a luxurious 5 BHK villa available for rent in the prestigious Radhey Sancia, Tellapur, Hyderabad. With spacious interiors, top-notch amenities, and an enviable location, this villa encapsulates a lifestyle of unparalleled sophistication. Hence, choosing this abode to stay with your beloved family is a wise decision.Property SpecificationsWest facing, this 5 BHK Villa adheres to the vaastu guidelines and promotes a peaceful and positive atmosphere. This villa spans across a super area of 3600 sqft and is spread over G 2 floors. The villa comes semi-furnished with wardrobes so residents will have complete liberty of customising it according to their taste and needs.Speaking of the layout, the ground floor consists of 1 bedroom with an attached western-style bathroom equipped with a geyser, a living room, a kitchen, and a pooja unit. The 1st floor comprises 3 bedrooms, 2 western-style attached bathrooms with geysers, a family area, and a balcony attached to 1 bedroom overlooking the road.Moving to the 2nd floor, it encompasses 1 bedroom with an ensuite western-themed bathroom with a geyser, and a balcony, and the rest is an open terrace. To continue the kitchen of this villa is a modular unit with a chimney and a utility area is present to accomplish daily tasks. The flooring adorned with vitrified tiles enhances the overall aesthetics of this abode.FacilitiesThis property is in a gated community and benefits from covered parking, 24-hour water supply, power backup, a clubhouse, a swimming pool, and a gym. To ensure the safety of residents security guards are appointed and CCTV cameras are installed.LocalityTellapur is a sought-after residential area covering major social and retail amenities including schools, hospitals, banks, ATMs, etc. The locality is well-served by public transport like buses and autos. On the whole, considering this abode to reside with your beloved family is certainly worth it.",80000,,,22,4,,No,No,No,,False,True,Owner,61,Immediately,2026-04-02T17:35:02.000Z,"Apr 02, '26",True
VWy9mb7XpLJzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/6-BHK-3800-Sq-ft-Residential-House-FOR-Rent-Kalyan-Nagar-Erragadda-in-Hyderabad&id=4d423633333633363831,2026-04-19 13:36:19,17.4524448410294,78.422590633431,,Kalyan Nagar Erragadda,"Hyderabad, Andhra Pradesh",19203|Sunridge Multi-Speciality Hospital,,,Residential House,Semi-Furnished,6,3,,3800,Sq-ft,Above 20 years,"A residential house is available for rent. It is a good location property. Please contact for more details. The beautiful 6 BHK house is now available for rent in the premium location of Kalyan Nagar-Erragadda. The house is avaliable at a monthly rent of ₹75,000. Located on the 6th floor, the house comprises 7 bathrooms and 6 balcony. Here you can enjoy like 1 AC and 4 Wardrobe. This house is situated at Kalyan Nagar-Erragadda, Hyderabad - North, Andhra Pradesh.",75000,150000,,20,7,,No,No,No,,False,False,Owner,36,Immediately,2026-03-27T17:35:02.000Z,"Mar 27, '26",True
kdO58sruGHZzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/7-BHK-8000-Sq-ft-Villa-FOR-Rent-Jubilee-Hills-in-Hyderabad&id=4d423831363135343837,2026-04-19 13:36:19,17.4322747,78.4097715,,Jubilee Hills,"Hyderabad, Andhra Pradesh","19210|Jubilee Hills Check Post Metro Station|5 minutes, 19210|Madhapur Metro Station|5 minutes, 19201|ICICI Bank, 19202|Vignana Jyothi Polytechnic College, 19202|Dr.B.R. Ambedkar Open University - Hyderabad, 19203|Apollo Emergency Hospital, 19203|Medicover Hospital, 19206|Ranch supermart, 19206|Alcazar Mall",,,Villa,Furnished,,,,8000,Sq-ft,,Villa is available for rent. It is a good location property. Please contact for more details.,100000,,,12,8,,No,No,No,,False,False,Owner,31,Immediately,2026-04-03T17:35:01.000Z,"Apr 03, '26",True
8V30BrCZq+5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-4400-Sq-ft-Residential-House-FOR-Rent-Kukatpally-Housing-Board-Colony-in-Hyderabad&id=4d423331323836313539,2026-04-19 13:36:19,17.4841885,78.3906161,,Kukatpally Housing Board Colony,"Hyderabad, Andhra Pradesh","19210|Kphb Colony Metro Station (Red Line), 19202|School of Information Technology, 19202|Ravindra Bharathi School, 19203|Ravi Hospital, 19203|Remedy Hospitals - Multi Speciality Hospital, 19206|Forum Sujana Mall, 19206|Family Super Market",,,Residential House,Semi-Furnished,,,,4400,Sq-ft,5 to 10 years,"A 5 storeyed Residential House is located in Kukatpally Housing Board Colony, city. Great investment for family purpose as the space is airy and has friendly neighbourhood. Major key facilities are located nearby. The age of construction for this apartment Residential House is between 5 to 10 years.",80000,160000,5000,18,5,2 Covered,No,No,No,,False,False,Owner,49,Immediately,2026-04-11T17:35:02.000Z,"Apr 11, '26",True
HvI4huZWJOVzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-3800-Sq-ft-Villa-FOR-Rent-AC-Guards-in-Hyderabad&id=4d423638363932373539,2026-04-19 13:36:19,17.3988825,78.4583566,,AC Guards,Behind Raj Stores,,,,Villa,Unfurnished,,,,3800,Sq-ft,15 to 20 years,"Villa is available for rent. It has covered area of 3800 sq-ft, it is a good location property. Please contact for more details.",78000,,0,21,5,,No,No,No,,False,False,Owner,51,Immediately,2026-04-07T17:35:02.000Z,"Apr 14, '26",True
6X05QBAywp5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-3815-Sq-ft-Villa-FOR-Rent-Tellapur-in-Hyderabad&id=4d423635383236343033,2026-04-19 13:36:19,17.4606196,78.2751625,,Tellapur,"Hyderabad, Andhra Pradesh","19201|Tanishq, 19202|Meru International School, 19202|Glendale International School, 19203|Sahara Hospital, 19203|Tellapur Ayurvedic Chikitsthalaya",,,Villa,Semi-Furnished,,,West,3815,Sq-ft,,"5 BHK, Villa is available for Rent in Tellapur, Hyderabad for 85,000",85000,,,22,6,2 Covered,No,Yes,No,Jogging and Strolling Track,False,False,Owner,69,Immediately,2026-04-06T17:35:01.000Z,"Apr 06, '26",True
u4mtpkgPsiZzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-380-Sq-yrd-Villa-FOR-Rent-Sri-Nagar-Colony-in-Hyderabad&id=4d423236353833373531,2026-04-19 13:36:19,17.4277885436029,78.4291472179483,,Sri Nagar Colony,dandamudi enclave komally,"19210|Telangana Chowrasta - Turka Yamjal X Road Bus Stop, 19203|Avasa Hospital, 19203|Rainbow Children's Hospital & BirthRight",,,Villa,Furnished,,,East,380,Sq-yrd,New Construction,"Villa with total 3 floors provides breathing space on front as it overlooks Garden/Park. It faces East direction. Additional space for Puja Room, Study Room and Store Room are available. Villa is located in the premium corner spaceThe Villa is newly constructed.",75000,,,22,7,,Yes,No,No,Conference Room,False,False,Owner,58,Immediately,2026-04-05T17:35:01.000Z,"Apr 05, '26",True
aM2uF90unQ9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/5-BHK-3815-Sq-ft-Villa-FOR-Rent-Tellapur-in-Hyderabad&id=4d423830383732383237,2026-04-19 13:36:19,17.4606196,78.2751625,,Tellapur,"Hyderabad, Andhra Pradesh","19201|Tanishq, 19202|Meru International School, 19202|Glendale International School, 19203|Tellapur Ayurvedic Chikitsthalaya, 19203|Sahara Hospital",,,Villa,Semi-Furnished,,,West,3815,Sq-ft,,"24hrs security Gated communityAmenities like gym, pool, community hall, tennis court etcEasily accessible to Gachibolli Financial districtClose to international schools Aparna MallPower backup",80000,,,21,6,2 Covered,No,Yes,No,Jogging and Strolling Track,False,False,Owner,66,Immediately,2026-04-12T17:35:01.000Z,"Apr 12, '26",True
