listing_id,source_portal,listing_url,scraped_at,latitude,longitude,locality,sublocality,address,landmark_details,pincode,bhk_type,property_type,furnishing,floor_number,total_floors,facing,sqft,area_type,age_years,apartment_bio,monthly_rent,deposit_amount,maintenance_monthly,price_per_sqft,bathrooms,parking,has_lift,has_gym,has_security,luxury_amenities,is_verified,is_premium,owner_type,confidence_score,possession_status,listed_date,last_updated,is_available
R6WKByeZpORzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1800-Sq-ft-Residential-House-FOR-Rent-Pendurthi-in-Visakhapatnam&id=4d423831373033313731,2026-04-19 13:52:16,17.813683,83.205205,,Pendurthi,"Saipuram layout, behind varun motos, near bhashyam school",,,,Residential House,Unfurnished,,,North,1800,Sq-ft,Less than 5 years,"A Residential house is available for rent. It is located In a very good area. Please contact for more details. This 3 BHK house is up for rent in the well-known Pendurthi area. The house is available at a monthly rental price of ₹8,000.",8000,16000,,4,3,,No,No,No,,False,False,Owner,59,Immediately,2026-03-02T22:30:41.000Z,"Mar 03, '26",True
veM8PdKDHslzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-289-Sq-yrd-Residential-House-FOR-Rent-Madavadhara-in-Visakhapatnam&id=4d423530303839373136,2026-04-19 13:52:16,17.7458131,83.2639812,,Madhavadhara,Vuda Colony,,,,Residential House,Unfurnished,1,2,North,289,Sq-yrd,10 to 15 years,"We have a proper ventilation. Vasthu Compliant. 24X7 water. Nearby Market Area. Public transport facility. Wide roads. Situated in Madavadhara, this 3 BHK individual house is currently available for rent out. You will also have to pay a monthly rent of ₹20,000. Located on the 1st floor, the house has 2 bathrooms and 2 balcony. In addition, the house includes Puja Room and Study. The address of the house is Vuda Colony, Madavadhara, Visakhapatnam, Andhra Pradesh.",20000,51000,,8,2,,No,No,No,,False,False,Owner,56,Immediately,2026-02-12T13:17:26.000Z,"Feb 12, '26",True
ZGsJVrefx2lzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1900-Sq-ft-Villa-FOR-Rent-Chinnamusidivada-in-Visakhapatnam&id=4d423833373236333037,2026-04-19 13:52:16,17.7802802,83.1708852,,Mohan,"kranthi nagar, jogulamma bus stand vuda layout",,,,Villa,Semi-Furnished,,,,1900,Sq-ft,New Construction,"3 BHK, Villa is available for Rent in Chinnamusidivada, Visakhapatnam for 13,000",13000,30000,1000,7,2,,No,No,No,,False,False,Owner,56,Immediately,2026-03-11T04:05:16.000Z,"Mar 11, '26",True
7sCjlolMA2lzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1310-Sq-ft-Residential-House-FOR-Rent-Yendada-in-Visakhapatnam&id=4d423435373737353235,2026-04-19 13:52:16,17.7771215,83.3615748,,Yendada,near Vysakhi skyline,,,,Residential House,Unfurnished,Ground,2,,1310,Sq-ft,Less than 5 years,"The 3 BHK house is currently available for rent in Yendada. The monthly rent is a ₹13,000. The independent house is located on the ground floor which includes 2 bathrooms and 1 balcony. You'll find marble flooring in the house. This house is situated at near Vysakhi skyline, Yendada, Visakhapatnam, Andhra Pradesh.",13000,30000,0,10,2,,No,No,No,,False,False,Owner,46,Immediately,2026-03-18T21:32:27.000Z,"Mar 19, '26",True
8b09wWnnGZJzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1900-Sq-ft-Residential-House-FOR-Rent-Rushikonda-in-Visakhapatnam&id=4d423830383132343931,2026-04-19 13:52:16,17.7971295,83.3869516,,Rushikonda,Sri Venkateswara heights opp Street of silver oaks last gate near geetham hospital,,,,Residential House,Semi-Furnished,4,5,North,1900,Sq-ft,Less than 5 years,"Check out this 3 BHK house for rent in locality. You can find this house at rent of ₹20,000 per month. Located on the 4th floor, the house has 3 bathrooms and 3 balcony. In addition, the house includes Puja Room. Sri Venkateswara heights opp Street of silver oaks last gate near geetham hospital, Rushikonda, Visakhapatnam, Andhra Pradesh is the address of the house.",20000,50000,2000,11,3,,No,No,No,,False,True,Owner,73,Immediately,2026-03-08T23:46:53.000Z,"Mar 09, '26",True
idO5sp2iyotzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1400-Sq-ft-Residential-House-FOR-Rent-MVP-Colony-in-Visakhapatnam&id=4d423833343134373335,2026-04-19 13:52:16,17.7422936,83.3335151,,MVP Colony,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Unfurnished,,,,1400,Sq-ft,10 to 15 years,"A residential house is available for rent. It has a covered area of 1400 sq-ft, it is a good location. Please contact for more details. Located in MVP Colony, you can find the 3 BHK house available on rent. The house is available at a monthly rental price of ₹25,000. This house is situated at MVP Colony, Visakhapatnam, Andhra Pradesh.",25000,,,18,3,,No,No,No,,False,False,Owner,33,Immediately,2026-02-14T17:35:11.000Z,"Feb 14, '26",True
//Zbmbi/F8JzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1500-Sq-ft-Residential-House-FOR-Rent-Midhilapur-Layout-in-Visakhapatnam&id=4d423735393033373037,2026-04-19 13:52:16,17.6868159,83.2184815,,Midhilapur Layout,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Unfurnished,Ground,1,,1500,Sq-ft,New Construction,"This 2 BHK rental house is located in a key location of Midhilapur Layout area. The monthly rent of the property is ₹12,000. Midhilapur Layout, Visakhapatnam, Andhra Pradesh is the address of the house.",12000,,,8,1,,No,No,No,,False,False,Owner,42,Immediately,2026-03-23T16:57:16.000Z,"Mar 23, '26",True
HenHJCqKr29zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-2-Cent-Residential-House-FOR-Rent-Kapparada-in-Visakhapatnam&id=4d423735383239353535,2026-04-19 13:52:16,17.6868159,83.2184815,,Kapparada,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Unfurnished,,,South,2,Cent,5 to 10 years,"This 2 BHK house is up for rent in the well-known Kapparada area. The monthly rent of the independent house is ₹5,800. The address of this house is Kapparada, Visakhapatnam, Andhra Pradesh.",5800,12000,,7,1,,No,No,No,,False,False,Owner,37,Immediately,2026-02-26T21:33:19.000Z,"Feb 27, '26",True
7TiwkO5FEZdzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1200-Sq-ft-Residential-House-FOR-Rent-Madhuranagar-in-Visakhapatnam&id=4d423535313436393731,2026-04-19 13:52:16,17.732679,83.305361,,Srivenkatewar,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Unfurnished,1,2,,1200,Sq-ft,,"Situated in Madhuranagar, this 2 BHK individual house is currently available for rent out. The monthly rent of the property is ₹13,000. The house is located at Madhuranagar, Visakhapatnam, Andhra Pradesh.",13000,,,11,2,,No,No,No,,False,False,Owner,0,Immediately,2026-02-03T14:47:13.000Z,"Feb 03, '26",True
62mRXi6cleJzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-183-Sq-yrd-Residential-House-FOR-Rent-Atchutapuram-in-Visakhapatnam&id=4d423833333936343835,2026-04-19 13:52:16,17.564011,82.979093,,ajay,"Opp BARC, Nagavaram",,,,Residential House,Unfurnished,,,East,183,Sq-yrd,Less than 5 years,"You can find this 2 BHK house on rent in a good area of Atchutapuram. The monthly rent of the independent house is ₹8,000. You will also find Store in the house. Opp BARC, Nagavaram, Atchutapuram, Visakhapatnam, Andhra Pradesh is the address of the house.",8000,24000,0,5,2,,No,No,No,,False,False,Owner,77,Immediately,2026-02-13T11:43:46.000Z,"Feb 13, '26",True
eKAjzJhiaO1zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1341-Sq-ft-Residential-House-FOR-Rent-Arilova-Colony-in-Visakhapatnam&id=4d423635313436353139,2026-04-19 13:52:16,17.7671689,83.3065434,,sindhuja,"arilova colony,pragathi nagar",,,,Residential House,Unfurnished,,,East,1341,Sq-ft,Less than 5 years,"You can find this 2 BHK rental house in the main area of Arilova Colony. You can find this house at rent of ₹9,000 per month. The house also provides Puja Room. This house is situated at arilova colony,pragathi nagar, Arilova Colony, Visakhapatnam, Andhra Pradesh.",9000,27000,0,7,2,,No,No,No,,False,False,Owner,66,Immediately,2026-03-05T21:33:37.000Z,"Mar 06, '26",True
LIO5Eyi6hBpzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-900-Sq-ft-Residential-House-FOR-Rent-in-Visakhapatnam&id=4d423833333831353639,2026-04-19 13:52:16,,,,Sagar,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Unfurnished,1,2,,900,Sq-ft,,"A residential house is available for rent. It is a good location. Please contact for more details. This 2 BHK independent house for rent is located in Near kanakadurga temple,china waltair.. The house is available at the rent of ₹8,500 per month.",8500,,,9,1,,No,No,No,,False,False,Owner,51,Immediately,2026-02-12T15:53:35.000Z,"Feb 12, '26",True
eOJzb1vLf5ZzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-120-Sq-yrd-Residential-House-FOR-Rent-Desapatrunipalem-in-Visakhapatnam&id=4d423833363936343131,2026-04-19 13:52:16,17.8668684,83.195539,,Desapatrunipalem,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Semi-Furnished,,,,120,Sq-yrd,Less than 5 years,"Situated in Desapatrunipalem, this 2 BHK individual house is currently available for rent out. The rent is ₹8,000 per month. This house is situated at Desapatrunipalem, Visakhapatnam, Andhra Pradesh.",8000,,,7,2,,No,No,No,,False,False,Owner,24,Immediately,2026-03-08T13:35:14.000Z,"Mar 08, '26",True
KliA2Tf4USNzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1300-Sq-ft-Residential-House-FOR-Rent-Old-Gajuwaka-in-Visakhapatnam&id=4d423833393437353531,2026-04-19 13:52:16,17.68694636973829,83.20336575937029,,santosh,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Semi-Furnished,,,,1300,Sq-ft,,"The 2 BHK house is currently available for rent in Old Gajuwaka. The house is available at a monthly rental price of ₹10,500. The address of the house is Old Gajuwaka, Visakhapatnam, Andhra Pradesh.",10500,21000,0,8,2,,No,No,No,,False,False,Owner,28,Immediately,2026-03-26T07:25:10.000Z,"Mar 26, '26",True
r+Mc7dVzNE9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1600-Sq-ft-Residential-House-FOR-Rent-Aganampudi-in-Visakhapatnam&id=4d423536323133333631,2026-04-19 13:52:16,17.6882133,83.1262703,,sadasivarao,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Unfurnished,Ground,2,,1600,Sq-ft,,"Check out this 2 BHK house for rent in locality. The rent is ₹11,500 per month. The address of this house is Aganampudi, Visakhapatnam, Andhra Pradesh.",11500,,,7,2,,No,No,No,,False,False,Owner,40,Immediately,2026-02-21T07:36:25.000Z,"Feb 21, '26",True
fP/xdoZGSWhzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1000-Sq-ft-Residential-House-FOR-Rent-Lankalapalem-in-Visakhapatnam&id=4d423732363433313439,2026-04-19 13:52:16,17.6846424,83.0973649,,Lankalapalem,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Unfurnished,,,East,1000,Sq-ft,New Construction,"This 2 BHK house is up for rent in the well-known Lankalapalem area. The monthly rental of the house is ₹8,500. The house also has Puja Room. Lankalapalem, Visakhapatnam, Andhra Pradesh is the address of the house.",8500,17000,0,8,2,,No,No,No,,False,False,Owner,64,Immediately,2026-03-11T21:33:43.000Z,"Mar 12, '26",True
6hpIXlTkZmNzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1300-Sq-ft-Residential-House-FOR-Rent-Old-Gajuwaka-in-Visakhapatnam&id=4d423833393431343139,2026-04-19 13:52:16,17.68694636973829,83.20336575937029,,Santosh Krishna,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Semi-Furnished,,,,1300,Sq-ft,,"This 2 BHK rental house is located in a key location of Old Gajuwaka area. The house is available at the rent of ₹10,500 per month. This house is situated at Old Gajuwaka, Visakhapatnam, Andhra Pradesh.",10500,21000,0,8,2,,No,No,No,,False,False,Owner,53,Immediately,2026-03-25T14:16:46.000Z,"Mar 25, '26",True
81c/o1pk91xzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1400-Sq-ft-Residential-House-FOR-Rent-Adarsh-Nagar-in-Visakhapatnam&id=4d423833343739353737,2026-04-19 13:52:16,17.762751,83.332359,,irsrinivas irsrinivas,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Semi-Furnished,,,,1400,Sq-ft,,"2 BHK, Residential House is available for Rent in Adarsh Nagar, Visakhapatnam for 14,000",14000,,,10,2,,No,No,No,,False,False,Owner,39,Immediately,2026-02-19T17:19:12.000Z,"Feb 19, '26",True
cq3znX6fySVzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1500-Sq-ft-Residential-House-FOR-Rent-Pithapuram-Colony-in-Visakhapatnam&id=4d423635393734313137,2026-04-19 13:52:16,17.735882,83.3241,,Chaitanya,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Unfurnished,1,1,South,,,10 to 15 years,"Residential house is available for rent. It has carpet area 1500 sq-ft, it is 2 BHK house, has total 1 floor facing South direction.",20000,40000,0,,3,,No,No,No,,False,False,Owner,44,Immediately,2026-02-07T16:53:27.000Z,"Feb 07, '26",True
nH09SZKSdKRzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-900-Sq-ft-Residential-House-FOR-Rent-Yendada-in-Visakhapatnam&id=4d423833353838343631,2026-04-19 13:52:16,17.7771215,83.3615748,,Yendada,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Unfurnished,,,,900,Sq-ft,,"2 BHK, Residential House is available for Rent in Yendada, Visakhapatnam for 9,000",9000,,,10,1,,No,No,No,,False,False,Owner,0,Immediately,2026-02-28T04:30:56.000Z,"Feb 28, '26",True
rjDgcgMhjOlzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1100-Sq-ft-Residential-House-FOR-Rent-Vadlapudi-in-Visakhapatnam&id=4d423539353738373735,2026-04-19 13:52:16,17.6892113,83.1756042,,B Priya ,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Unfurnished,1,2,East,,,New Construction,"The property is one year old. East facing, fully furnished spacious 2bhk house in ground floor.",9000,,1000,,2,,No,No,No,,False,False,Owner,62,Immediately,2026-02-14T21:30:41.000Z,"Feb 15, '26",True
MuX9/cAmIL5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-880-Sq-ft-Residential-House-FOR-Rent-in-Visakhapatnam&id=4d423833393738383835,2026-04-19 13:52:16,17.62581843,83.20079157,,Visakhapatnam Steel Plant,"27-8-300,Sriramnagar,Srinagar",,,,Residential House,Semi-Furnished,,,East,880,Sq-ft,Less than 5 years,"2 BHK, Residential House is available for Rent in Visakhapatnam Steel Plant, Visakhapatnam for 8,700",8700,19400,0,10,2,2 Covered,No,No,No,,False,False,Owner,72,Immediately,2026-03-28T12:11:30.000Z,"Mar 28, '26",True
LkZWxCjMRcxzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-180-Sq-yrd-Residential-House-FOR-Rent-Kothavalasa-in-Visakhapatnam&id=4d423437393034353937,2026-04-19 13:52:16,17.89539,83.198013,,Kothavalasa, Door No: 6-188,,,,Residential House,Unfurnished,Ground,1,,180,Sq-yrd,,"2 BHK, Residential House is available for Rent in Kothavalasa, Visakhapatnam for 3,500",3500,,,2,2,1 Open,No,No,No,,False,False,Owner,42,Immediately,2026-02-09T21:33:03.000Z,"Feb 10, '26",True
zWGnP/9AyNtzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1100-Sq-ft-Residential-House-FOR-Rent-Maddilapalem-in-Visakhapatnam&id=4d423735363234303435,2026-04-19 13:52:16,17.7374669,83.3214858,,Maddilapalem,Near krishna college,19206|CMR CENTRAL,,,Residential House,Unfurnished,2,3,West,1100,Sq-ft,5 to 10 years,"2 BHK, Residential House is available for Rent in Maddilapalem, Visakhapatnam for 20,000",20000,,,18,2,,No,No,No,,False,False,Owner,54,Immediately,2026-02-22T21:32:09.000Z,"Feb 23, '26",True
l99Oz2olqY9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-950-Sq-ft-Residential-House-FOR-Rent-Seethammadhara-in-Visakhapatnam&id=4d423833343631323737,2026-04-19 13:52:16,17.7429031,83.3081172,,Seethammadhara,Door number 50-105-2,,,,Residential House,Unfurnished,,,West,950,Sq-ft,Above 20 years,"pollution free, no traffic, near by schools, colleges, park. railway station 2.5 km , airport 11 km.",11000,22000,500,12,1,,No,No,No,,False,False,Owner,75,Immediately,2026-02-18T11:37:19.000Z,"Feb 18, '26",True
UvbdaaSgR1RzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-800-Sq-ft-Residential-House-FOR-Rent-in-Visakhapatnam&id=4d423832353739323735,2026-04-19 13:52:16,,,,B S S Sandilya,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Unfurnished,,,,800,Sq-ft,,"2 BHK, Residential House is available for Rent in , Visakhapatnam for 14,000",14000,,,18,2,,No,No,No,,False,False,Owner,21,Immediately,2026-03-02T03:25:50.000Z,"Mar 02, '26",True
C7N1fTz3MnpzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1200-Sq-ft-Residential-House-FOR-Rent-Duvvada-in-Visakhapatnam&id=4d423730343433353937,2026-04-19 13:52:16,17.70006,83.153599,,laxmi raja,"Duvvada, Visakhapatnam",,,,Residential House,Unfurnished,1,2,North - East,1200,Sq-ft,New Construction,"2 BHK, Residential House is available for Rent in Duvvada, Visakhapatnam for 9,000",9000,20000,9291605302,8,2,,No,No,No,,False,False,Owner,44,Immediately,2026-02-04T13:45:21.000Z,"Feb 04, '26",True
A/ggWgbaEwBzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1200-Sq-ft-Residential-House-FOR-Rent-Kasimkota-in-Visakhapatnam&id=4d423830383537323231,2026-04-19 13:52:16,17.66993,82.961742,,Hema sankar,"Visakhapatnam, Andhra Pradesh",,,,Residential House,Semi-Furnished,,,North - East,1200,Sq-ft,New Construction,"Independent 2BHK house available for rent in Kasimkota. 247 water, electricity, and spacious parking.Ideal for small families or working professionals",4000,,0,3,1,1 Open,No,No,No,,False,False,Owner,82,Immediately,2026-03-23T21:30:39.000Z,"Mar 24, '26",True
